Time,Action,Indoor_Temperature,Ambient_Temperature,Solar_Radiation,Set_Heat_Temperature,Set_Cool_Temperature,Cop,Heat_Pump_Power,Emission_circuit_pump_electrical_power,Electrical_power_heat_pump_evaporator_fan,Occupants,Occupancy_Gain,reaQHeaPumEva_y,Q_Heat_Pump,reaQHeaPumCon_y
47.0,0.2432538332174237,21.08354842782137,5.600000000000023,0.0,21.0,24.0,2.6673727333137127,1593.8554998726922,20.498644281163177,510.20408163265313,5,219,-2657.551201352725,4187.124785527964,4251.406701202517
47.041666666666664,0.2579601947910927,21.1051522267407,5.100000000000023,0.0,21.0,24.0,2.690854690351764,1621.572966151959,20.498644281163177,510.20408163265313,5,219,-2741.844255559634,4312.88585995714,4363.417221717621
47.083333333333336,0.2585315002881446,21.139900075813102,5.300000000000011,0.0,21.0,24.0,2.6969123120866696,1626.606007252668,20.498644281163177,510.20408163265313,5,219,-2760.2077606740336,4362.148735940145,4386.8137678738585
47.125,0.2616479959186619,21.156955736260898,5.0,0.0,21.0,24.0,2.6868584624943956,1631.2994588218687,20.498644281163177,510.20408163265313,5,219,-2751.7712969770905,4369.112054427261,4383.070755798066
47.166666666666664,0.26834573735539385,21.16351841831988,4.899999999999977,0.0,21.0,24.0,2.7027610273117433,1645.11479204121,20.498644281163177,510.20408163265313,5,219,-2801.2373533971386,4436.370604991406,4446.352145383045
47.208333333333336,0.27212685531702097,21.171934309239532,4.899999999999977,0.0,21.0,24.0,2.7135108500387326,1653.8040845079872,20.498644281163177,510.20408163265313,5,219,-2833.811242581213,4484.890839352968,4487.6153271507965
47.25,0.2708689738629582,21.18451206050304,4.800000000000011,0.0,21.0,24.0,2.7003521890296533,1650.8663266596159,20.498644281163177,510.20408163265313,5,219,-2807.054172371405,4468.604704082476,4457.920498990637
47.291666666666664,0.3791514323630664,21.034981191690463,0.8999999999999773,0.0,21.0,24.0,2.778644208142083,1824.919265900131,20.498644281163177,510.20408163265313,5,219,-3245.882082663992,4999.183099272547,5070.801348520301
47.333333333333336,0.48093637392982597,20.961781124325285,0.39999999999997726,0.0,21.0,24.0,2.9359154073515077,2021.2559648049669,20.498644281163177,510.20408163265313,5,219,-3912.9805644742005,5836.836016787448,5934.236529272039
47.375,0.5172862584217919,21.001914080756762,0.6000000000000227,0.0,21.0,24.0,2.991800124107823,2102.4176358022555,20.498644281163177,510.20408163265313,5,219,-4187.595707869815,6216.781205434824,6290.013343719665
47.416666666666664,0.5029235195733637,21.09551516614067,0.8000000000000114,0.0,21.0,24.0,2.9690728508822755,2082.0381427557404,20.498644281163177,510.20408163265313,5,219,-4099.684781436964,6156.91265125479,6181.722924157424
47.458333333333336,0.4318283658447271,21.232816025691193,1.5,0.0,21.0,24.0,2.883945660068742,1952.0549249966853,20.498644281163177,510.20408163265313,5,219,-3677.5654041657363,5674.237523861464,5629.620329160004
47.5,0.3309879209184359,21.35517231079291,1.5,1.1316371681415929,21.0,24.0,2.6519858340668954,1748.2688949160618,20.498644281163177,510.20408163265313,5,219,-2888.115448506819,4747.99396722914,4636.384343457182
47.541666666666664,0.2792218743706035,21.365673570667866,0.10000000000002274,2.685670524166099,21.0,24.0,2.4248737675393164,1629.2828396508917,20.498644281163177,510.20408163265313,5,219,-2321.5223781388563,4066.5824029653713,3950.8052177714135
47.583333333333336,0.20070817903286178,21.414801823677863,0.8999999999999773,46.04556759637591,21.0,24.0,2.1955542087642437,1481.0209541756813,20.498644281163177,510.20408163265313,5,219,-1770.6408350720217,3406.389599030449,3251.661789208453
47.625,0.0,21.69680120548037,1.6000000000000227,186.72212471131638,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.768373338180203e-12
47.666666666666664,0.0,21.80829523013267,2.3000000000000114,176.70136363636365,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.768373338180203e-12
47.708333333333336,0.0,21.411797909301185,0.8999999999999773,20.71363636363637,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.768373338180203e-12
47.75,0.17839474643361575,21.071792741340346,1.5,0.0,21.0,24.0,2.1741667088776344,1430.6869403700325,20.498644281163177,510.20408163265313,5,219,-1679.8649762381979,2998.371660697965,3110.551916578526
47.791666666666664,0.36881747886515537,20.866706581665028,1.6000000000000227,0.0,21.0,24.0,2.8425285222882524,1800.7108479433512,20.498644281163177,510.20408163265313,5,219,-3317.861097647187,4919.410559836257,5118.57194567284
47.833333333333336,0.4616005448890218,20.867891918506814,1.6999999999999886,0.0,21.0,24.0,3.028129136940269,1993.011618477779,20.498644281163177,510.20408163265313,5,219,-4042.084933739735,5870.694967688073,6035.096552173046
47.875,0.47476156854057894,20.974074697676883,2.3999999999999773,0.0,21.0,24.0,3.0744122621316063,2039.465098983033,20.498644281163177,510.20408163265313,5,219,-4230.691409503765,6162.898673230501,6270.156508502887
47.916666666666664,0.43894509650347874,21.105202401157896,2.6999999999999886,0.0,21.0,24.0,3.0070219040588992,1977.312444054316,20.498644281163177,510.20408163265313,5,219,-3968.5093864005285,5913.251897587346,5945.821830439565
47.958333333333336,0.4090058466337892,21.178809417668617,2.6999999999999886,0.0,21.0,24.0,2.934784429459129,1918.5114234232715,20.498644281163177,510.20408163265313,5,219,-3711.9060298130908,5632.06623260573,5630.417453202088
48.0,0.3783595300620026,21.227900881208427,2.8999999999999773,0.0,21.0,24.0,2.873544804465327,1859.2931739321737,20.498644281163177,510.20408163265313,5,219,-3483.4690659300354,5371.93806234899,5342.762239930646
48.041666666666664,0.3671526871627548,21.231075035502954,2.8000000000000114,0.0,21.0,24.0,2.840249685803738,1834.839941718628,20.498644281163177,510.20408163265313,5,219,-3376.56362622311,5239.279836442133,5211.403567966482
48.083333333333336,0.3698583524593392,21.216395893687377,2.3000000000000114,0.0,21.0,24.0,2.814897498192738,1833.6168365867063,20.498644281163177,510.20408163265313,5,219,-3327.8266094156334,5191.143805834519,5161.443445952002
48.125,0.39080274705838497,21.181367600533576,2.1999999999999886,0.0,21.0,24.0,2.8591636257909245,1874.519073944261,20.498644281163177,510.20408163265313,5,219,-3485.037678063526,5363.000027808585,5359.556752072719
48.166666666666664,0.3993618836859772,21.177601994594568,2.3000000000000114,0.0,21.0,24.0,2.8833311952997978,1893.8670702910122,20.498644281163177,510.20408163265313,5,219,-3566.778933233925,5467.293211748918,5460.64600352111
48.208333333333336,0.3951261352665394,21.191748928779816,2.5,0.0,21.0,24.0,2.885390979677139,1888.5363121929736,20.498644281163177,510.20408163265313,5,219,-3560.629327800422,5463.569143994735,5449.165639994336
48.25,0.38346477228983655,21.210817614625284,2.6999999999999886,0.0,21.0,24.0,2.8706295716061527,1867.6770045243243,20.498644281163177,510.20408163265313,5,219,-3493.7318347969813,5387.073959753098,5361.408839396324
48.291666666666664,0.0,21.225371633429916,2.6999999999999886,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-5.4868022068193966e-12
48.333333333333336,0.012345548640672133,20.891025804961828,2.6999999999999886,0.0,15.0,30.0,1.1061400661484175,1119.4800867377483,20.498644281163177,510.20408163265313,0,0,-118.82169046839496,6928.326895379478,1238.301777195929
48.375,0.11695359507234915,20.609407755504435,2.5,0.0,15.0,30.0,1.8808774732638371,1319.4790147520828,20.498644281163177,510.20408163265313,0,0,-1162.2993406257465,2543.195271936315,2481.778355291555
48.416666666666664,0.21576402155992036,20.44038651629728,2.6999999999999886,0.0,15.0,30.0,2.399660660810606,1511.5094711795039,20.498644281163177,510.20408163265313,0,0,-2115.6003452320156,3600.759138868476,3627.1098164320983
48.458333333333336,0.22028983464601945,20.460936530522986,3.5,0.0,15.0,30.0,2.4578229822497955,1527.3164914329463,20.498644281163177,510.20408163265313,0,0,-2226.55708231949,3766.4899923041066,3753.873573813018
48.5,0.14474441819396033,20.578400743123836,4.600000000000023,0.0,15.0,30.0,2.1267026174992174,1384.054278436356,20.498644281163177,510.20408163265313,0,0,-1559.4175782235782,3039.78137968609,2943.471856711589
48.541666666666664,0.09588209435376222,20.61438649336344,5.699999999999989,0.0,15.0,30.0,1.8508712414077606,1289.5172692890924,20.498644281163177,510.20408163265313,0,0,-1097.2131597221717,2493.6547600445774,2386.730429025848
48.583333333333336,0.05498951156416874,20.626750273720006,6.600000000000023,0.0,15.0,30.0,1.548280288102986,1207.886239648284,20.498644281163177,510.20408163265313,0,0,-662.2602154670022,1986.6315773797912,1870.1464551182773
48.625,0.05839293146412342,20.57390824718209,6.600000000000023,0.0,15.0,30.0,1.5811268309902535,1214.4027767992118,20.498644281163177,510.20408163265313,0,0,-705.7220372027688,1983.1125022977499,1920.124814026302
48.666666666666664,0.09187569074958633,20.50105902468988,6.699999999999989,0.0,15.0,30.0,1.8628152120716726,1283.1819261098483,20.498644281163177,510.20408163265313,0,0,-1107.1488856681447,2394.055097301585,2390.3308118128543
48.708333333333336,0.13794927338649007,20.438738186629962,6.800000000000011,0.0,15.0,30.0,2.1951890995454395,1378.8117397664164,20.498644281163177,510.20408163265313,0,0,-1647.9407617563645,2986.047880518196,3026.7525014605203
48.75,0.17824633051958547,20.407217878297615,6.699999999999989,0.0,15.0,30.0,2.4317546328323334,1462.4871027298434,20.498644281163177,510.20408163265313,0,0,-2093.922684763957,3497.3273071932363,3556.4097875208336
48.791666666666664,0.2252470093656469,20.37929835597714,7.0,0.0,15.0,30.0,2.684085232782397,1564.690273522442,20.498644281163177,510.20408163265313,0,0,-2635.0717834905927,4122.089994965421,4199.762057039837
48.833333333333336,0.6500586611176616,20.41860456333268,7.399999999999977,0.0,21.0,24.0,4.11194911041333,2467.783485940379,20.498644281163177,510.20408163265313,5,219,-7679.616623834107,4262.047458608692,10147.400109705248
48.875,0.6044823762321252,20.771943933932107,7.800000000000011,0.0,21.0,24.0,3.666949540731584,2429.708786159397,20.498644281163177,510.20408163265313,5,219,-6479.910731394408,8632.483189117822,8909.619517518695
48.916666666666664,0.42894161835170524,21.164627333439057,8.0,0.0,21.0,24.0,3.322555091658093,2052.1671893339617,20.498644281163177,510.20408163265313,5,219,-4766.271354476857,6838.298559263024,6818.438543855233
48.958333333333336,0.27002623404320814,21.387429657589962,8.100000000000023,0.0,21.0,24.0,2.847174172070816,1695.4315658349165,20.498644281163177,510.20408163265313,5,219,-3131.7573988846775,4983.889154146062,4827.188964758756
49.0,0.1924511568014748,21.41945911293311,8.0,0.0,21.0,24.0,2.5023735479203535,1518.4641280469307,20.498644281163177,510.20408163265313,5,219,-2281.3003394089733,3958.297900809066,3799.764467490584
49.041666666666664,0.1751753271524714,21.361203663996093,7.899999999999977,0.0,21.0,24.0,2.415177072706033,1477.1310497925326,20.498644281163177,510.20408163265313,5,219,-2090.4019950167626,3681.04706074801,3567.5330448411187
49.083333333333336,0.18675697523232088,21.286248073408217,7.699999999999989,0.0,21.0,24.0,2.4769158253165178,1499.2552326761497,20.498644281163177,510.20408163265313,5,219,-2214.273779347575,3778.0394656823987,3713.529012004153
49.125,0.20802566417782647,21.226345602162496,7.600000000000023,0.0,21.0,24.0,2.5858880120108605,1543.7755734537468,20.498644281163177,510.20408163265313,5,219,-2448.255175105836,4020.1993484418404,3992.0307486292354
49.166666666666664,0.21287764743957785,21.211745545328995,7.800000000000011,0.0,21.0,24.0,2.621251291061317,1555.8681459846734,20.498644281163177,510.20408163265313,5,219,-2522.453240344716,4108.454641531712,4078.3213863835026
49.208333333333336,0.20568209210604027,21.21712166072541,7.899999999999977,0.0,21.0,24.0,2.5917066690422477,1540.8150153950896,20.498644281163177,510.20408163265313,5,219,-2452.5255358164177,4029.632943591269,3993.3405511598876
49.25,0.20213433200346856,21.215444323816428,7.899999999999977,0.0,21.0,24.0,2.575054134063344,1532.7536639472587,20.498644281163177,510.20408163265313,5,219,-2414.169994925809,3980.4104738816545,3946.9236588481263
49.291666666666664,0.0,21.21346827783168,8.0,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-4.2392511531717194e-12
49.333333333333336,0.0,20.9553458187562,8.199999999999989,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.2392511531717194e-12
49.375,0.0,20.66439811928433,8.5,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.2392511531717194e-12
49.416666666666664,0.06982368821263513,20.506082244943798,8.5,0.0,15.0,30.0,1.7324822289969526,1242.7261631737113,20.498644281163177,510.20408163265313,0,0,-910.2748300144552,2157.9516846860506,2153.000993208022
49.458333333333336,0.09694809899874318,20.469656666143976,8.699999999999989,0.0,15.0,30.0,1.9705715242130082,1301.2929107019722,20.498644281163177,510.20408163265313,0,0,-1262.9978437370985,2555.211090996219,2564.2907544895675
49.5,0.08151264041420181,20.503108668388222,9.100000000000023,0.0,15.0,30.0,1.8513802169323412,1269.9848426726294,20.498644281163177,510.20408163265313,0,0,-1081.2399708797593,2385.73764359175,2351.224813528038
49.541666666666664,0.04377403766428411,20.55287993739853,9.600000000000023,0.0,15.0,30.0,1.5029414732966397,1189.7430848069055,20.498644281163177,510.20408163265313,0,0,-598.371139964741,1867.8604321798512,1788.1142247241796
49.583333333333336,0.0273047673622398,20.554440010201006,9.699999999999989,0.0,15.0,30.0,1.326943502989016,1153.9942774827032,20.498644281163177,510.20408163265313,0,0,-377.2909314974574,1598.5835398025308,1531.2852089921766
49.625,0.033576769524605615,20.525355249570623,9.800000000000011,0.0,15.0,30.0,1.3988928074975822,1167.6176361432383,20.498644281163177,510.20408163265313,0,0,-465.75427704385356,1667.8004421209016,1633.371913108105
49.666666666666664,0.04526465554311332,20.500716411235317,10.199999999999989,0.0,15.0,30.0,1.5323703700932196,1193.7660308264758,20.498644281163177,510.20408163265313,0,0,-635.5256636397206,1845.1896423051364,1829.2916944622805
49.708333333333336,0.0736654640218527,20.461382155471085,10.100000000000023,0.0,15.0,30.0,1.814000563498055,1255.6376584464454,20.498644281163177,510.20408163265313,0,0,-1022.0897615735314,2252.050678543644,2277.72741997123
49.75,0.09396317162417034,20.448788100722197,10.300000000000011,0.0,15.0,30.0,2.0017623837692367,1301.2798197746251,20.498644281163177,510.20408163265313,0,0,-1303.5731742790385,2574.358694377247,2604.8529939828563
49.791666666666664,0.12851624959961785,20.42151658493202,10.399999999999977,0.0,15.0,30.0,2.282759165943904,1378.7038735745202,20.498644281163177,510.20408163265313,0,0,-1768.545030905163,3090.746935680383,3147.2489045246016
49.833333333333336,0.5632361391674484,20.431255415573105,10.300000000000011,0.0,21.0,24.0,4.275335500690904,2340.720120614965,20.498644281163177,510.20408163265313,5,219,-7666.643708252059,3323.2938201250804,10007.363828846654
49.875,0.5214217137244036,20.77579516433815,10.199999999999989,0.0,21.0,24.0,3.740910123704914,2286.8567241218043,20.498644281163177,510.20408163265313,5,219,-6268.068746610692,8257.210838383959,8554.925470729913
49.916666666666664,0.338453877103115,21.17731857599358,10.199999999999989,0.0,21.0,24.0,3.2422674064543315,1874.5130997120107,20.498644281163177,510.20408163265313,5,219,-4203.159626531395,6121.127299412208,6077.672726167931
49.958333333333336,0.18330776116614406,21.3898386035101,10.300000000000011,0.0,21.0,24.0,2.5711430035193876,1515.7869316073354,20.498644281163177,510.20408163265313,5,219,-2381.5180324404873,4078.0384978250718,3897.304964028321
50.0,0.1166738221716993,21.40601412301271,10.199999999999989,0.0,21.0,24.0,2.138319062662708,1360.0425529960123,20.498644281163177,510.20408163265313,5,219,-1548.1623641070644,3073.8395669807023,2908.2049171038293
50.041666666666664,0.10857814280386126,21.340809624136796,10.300000000000011,0.0,21.0,24.0,2.087679851022527,1340.6382162576817,20.498644281163177,510.20408163265313,5,219,-1458.185175284329,2907.5973306195788,2798.8233915919436
50.083333333333336,0.13199297482309405,21.257201692922763,9.899999999999977,0.0,21.0,24.0,2.253032187075424,1390.2614767241434,20.498644281163177,510.20408163265313,5,219,-1742.0423788210007,3175.607030091509,3132.303855510506
50.125,0.15791731538554102,21.202142492508756,9.600000000000023,0.0,21.0,24.0,2.4169465672594463,1445.96444990032,20.498644281163177,510.20408163265313,5,219,-2048.854363694927,3506.5784594055485,3494.8188135657724
50.166666666666664,0.19011864754100438,21.15699515710446,8.699999999999989,0.0,21.0,24.0,2.565276744844368,1510.42862294776,20.498644281163177,510.20408163265313,5,219,-2364.2387983248004,3855.3806164678026,3874.667421195191
50.208333333333336,0.2149704842443937,21.139792309415384,8.300000000000011,0.0,21.0,24.0,2.671920421510412,1562.1589532597857,20.498644281163177,510.20408163265313,5,219,-2611.805455603138,4149.381740497098,4173.964408860151
50.25,0.22975201226949427,21.142551172326364,7.899999999999977,0.0,21.0,24.0,2.717320304945642,1591.626118827223,20.498644281163177,510.20408163265313,5,219,-2733.3318517126954,4308.567651011892,4324.9579705710385
50.291666666666664,0.0,21.152480907668632,7.399999999999977,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-4.651064122336972e-12
50.333333333333336,0.0,20.85907457205832,6.600000000000023,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.651064122336972e-12
50.375,0.07187553988843308,20.54302174421275,6.399999999999977,0.0,15.0,30.0,1.6919029299153934,1241.4999867635736,20.498644281163177,510.20408163265313,0,0,-858.9974782597072,2154.8913340399727,2100.497465095212
50.416666666666664,0.13951761249391664,20.44191310507614,6.5,15.75757575757576,15.0,30.0,2.1911954731447154,1380.6551446097978,20.498644281163177,510.20408163265313,0,0,-1644.630158198057,3000.9333819901476,3025.2853028429513
50.458333333333336,0.03033616221462606,20.62281190890201,6.600000000000023,139.67855562928554,15.0,30.0,1.3183697060249622,1156.9937985089239,20.498644281163177,510.20408163265313,0,0,-368.351775550252,1713.5740385458107,1525.3455740129143
50.5,0.0,21.01255958040963,7.399999999999977,232.54708416084188,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.780485484332122e-12
50.541666666666664,0.0,21.33290510922535,8.199999999999989,239.75849061343425,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.780485484332122e-12
50.583333333333336,0.0,21.52257366567659,8.100000000000023,159.62047332604203,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.780485484332122e-12
50.625,0.0,21.538762616663803,8.5,117.71000361141206,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.780485484332122e-12
50.666666666666664,0.0,21.525713118790918,8.0,162.30281690140845,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.780485484332122e-12
50.708333333333336,0.0,21.522413645944198,8.199999999999989,148.76865671641792,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.780485484332122e-12
50.75,0.0,21.363881219849304,7.600000000000023,41.8563432835821,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.780485484332122e-12
