Time,Action,Indoor_Temperature,Ambient_Temperature,Solar_Radiation,Set_Heat_Temperature,Set_Cool_Temperature,Cop,Heat_Pump_Power,Emission_circuit_pump_electrical_power,Electrical_power_heat_pump_evaporator_fan,Occupants,Occupancy_Gain,reaQHeaPumEva_y,Q_Heat_Pump,reaQHeaPumCon_y
52.125,1,41.501815322535435,4.600000000000023,0.0,21.0,24.0,2.3146099949031314,4179.100398742382,20.498644281163177,510.20408163265313,5,219,-5493.887153919889,9717.212981360713,9672.98755263278
52.166666666666664,1,41.39533512104492,4.199999999999989,0.0,21.0,24.0,2.2990240574982006,4157.381386689442,20.498644281163177,510.20408163265313,5,219,-5400.5384374462765,9617.338201045717,9557.919824194256
52.208333333333336,1,41.292917818691876,4.100000000000023,0.0,21.0,24.0,2.300792641362225,4146.164351312175,20.498644281163177,510.20408163265313,5,219,-5393.300078147102,9593.712865337373,9539.464429377436
52.25,1,41.19997670035707,4.0,0.0,21.0,24.0,2.301843321141369,4135.682269654304,20.498644281163177,510.20408163265313,5,219,-5384.010341159532,9571.524774359717,9519.692610766537
52.291666666666664,1,41.08671213718969,3.3000000000000114,0.0,15.0,30.0,2.27015684548656,4101.527970844475,20.498644281163177,510.20408163265313,5,219,-5209.583829158969,9384.690645931827,9311.111799967184
52.333333333333336,1,40.85030843333891,2.0,0.0,15.0,30.0,2.2078191600372477,4039.0995087122365,20.498644281163177,510.20408163265313,0,0,-4878.501775920293,9024.03811492436,8917.60128463191
52.375,1,40.71433107122084,2.6000000000000227,0.0,15.0,30.0,2.2553027979997826,4048.248128866947,20.498644281163177,510.20408163265313,0,0,-5081.777203125936,9189.222694366688,9130.02533203101
52.416666666666664,1,40.57430974717323,2.1999999999999886,0.0,15.0,30.0,2.241021639219126,4024.015473777529,20.498644281163177,510.20408163265313,0,0,-4993.890279570515,9086.33897938407,9017.905753288047
52.458333333333336,1,40.58245241929933,3.6000000000000227,0.5476190476190476,15.0,30.0,2.327072827952614,4073.5028633540005,20.498644281163177,510.20408163265313,0,0,-5405.834964549015,9486.69049100974,9479.337827898264
52.5,1,40.63891419732886,3.5,20.202380952380953,15.0,30.0,2.3197151752242107,4071.280061433029,20.498644281163177,510.20408163265313,0,0,-5372.930079667341,9456.353727540733,9444.210141093954
52.541666666666664,1,40.90094339365453,3.5,120.2876712328767,15.0,30.0,2.3145491515365446,4076.214770637973,20.498644281163177,510.20408163265313,0,0,-5358.384668137041,9406.341575342884,9434.59943886085
52.583333333333336,1,41.3004187471098,3.5,161.2123287671233,15.0,30.0,2.2985732045980156,4091.607044405573,20.498644281163177,510.20408163265313,0,0,-5313.251271609382,9333.118780336394,9404.858316015134
52.625,1,41.62655223073352,5.100000000000023,148.0,15.0,30.0,2.3652278720306246,4177.398588486617,20.498644281163177,510.20408163265313,0,0,-5703.100985573066,9769.765999487854,9880.499574069936
52.666666666666664,1,41.83450798403135,4.800000000000011,142.0,15.0,30.0,2.3271457525255745,4187.012336870051,20.498644281163177,510.20408163265313,0,0,-5556.775638721911,9694.866528644645,9743.787975519319
52.708333333333336,1,41.89421173919425,4.0,170.8076923076923,15.0,30.0,2.2731533789995053,4164.364415384024,20.498644281163177,510.20408163265313,0,0,-5301.874626881333,9471.249334640954,9466.239042215493
52.75,1,41.92361556071779,4.399999999999977,100.94230769230768,15.0,30.0,2.290131839866343,4184.883954250691,20.498644281163177,510.20408163265313,0,0,-5399.052035461807,9579.972502030661,9583.935989775271
52.791666666666664,1,41.55638969370341,3.1999999999999886,0.0,15.0,30.0,2.228865768062086,4132.8286685348585,20.498644281163177,510.20408163265313,0,0,-5078.691676061265,9312.472650968453,9211.520344562954
52.833333333333336,1,41.34841882916618,3.8999999999999773,0.0,21.0,24.0,2.281317782617767,4146.617064981253,20.498644281163177,510.20408163265313,5,219,-5313.13418300285,9526.878401293268,9459.751248048025
52.875,1,41.15602366503964,0.8999999999999773,0.0,21.0,24.0,2.125564708763724,4016.0791566525286,20.498644281163177,510.20408163265313,5,219,-4520.356966297521,8693.344032686527,8536.436122982193
52.916666666666664,1,40.99902967297879,2.3000000000000114,0.0,21.0,24.0,2.225386281468278,4049.6381217638636,20.498644281163177,510.20408163265313,5,219,-4962.370999313798,9077.572399883147,9012.009121084266
52.958333333333336,1,40.819706424212086,1.5,0.0,21.0,24.0,2.1897843503804832,4008.294358129917,20.498644281163177,510.20408163265313,5,219,-4769.005899001377,8867.505921013064,8777.300257151275
53.0,1,40.66586040424215,1.8000000000000114,0.0,21.0,24.0,2.218762986554032,4006.819049861225,20.498644281163177,510.20408163265313,5,219,-4883.362751803478,8949.587139647974,8890.18180165168
53.041666666666664,1,40.56471540335315,3.1000000000000227,0.0,21.0,24.0,2.3001600022231528,4050.8626089671498,20.498644281163177,510.20408163265313,5,219,-5266.769538728112,9332.284797494192,9317.632147647566
53.083333333333336,1,40.515021557154,3.6999999999999886,0.0,21.0,24.0,2.334742813333713,4075.5936219903324,20.498644281163177,510.20408163265313,5,219,-5439.869297019391,9529.367649283096,9515.462919010646
53.125,1,40.441207486972644,3.1999999999999886,0.0,21.0,24.0,2.3071027470274075,4055.2421352348065,20.498644281163177,510.20408163265313,5,219,-5300.618134770401,9396.222535288565,9355.860270061512
53.166666666666664,1,40.364517311384134,3.3000000000000114,0.0,21.0,24.0,2.31617828492782,4056.221491118061,20.498644281163177,510.20408163265313,5,219,-5338.710645425449,9429.971704927288,9394.932136585194
53.208333333333336,1,40.26795964195452,2.6999999999999886,0.0,21.0,24.0,2.2857828060523406,4028.8350730391558,20.498644281163177,510.20408163265313,5,219,-5180.2068653415545,9264.68141814434,9209.041938373528
53.25,1,40.14220734851102,2.3999999999999773,0.0,21.0,24.0,2.274966668231268,4010.745196979561,20.498644281163177,510.20408163265313,5,219,-5113.566440915424,9182.324284478374,9124.311637897154
53.291666666666664,1,40.00839640762479,2.1999999999999886,0.0,21.0,24.0,2.270443724287582,3995.8083254364465,20.498644281163177,510.20408163265313,5,219,-5076.449610517377,9129.971595172852,9072.257935943253
53.333333333333336,1,39.9430688612357,2.6999999999999886,0.0,21.0,24.0,2.3056433586653324,4008.839797524387,20.498644281163177,510.20408163265313,5,219,-5234.115057665571,9275.584629712906,9242.954855115378
53.375,1,39.856340119468825,2.8999999999999773,0.0,21.0,24.0,2.320342267563414,4014.1517659938627,20.498644281163177,510.20408163265313,5,219,-5300.05424499982,9346.140362129461,9314.206011049882
53.416666666666664,1,39.805279363608065,2.6999999999999886,0.0,21.0,24.0,2.3117614505370607,4003.9385798579424,20.498644281163177,510.20408163265313,5,219,-5252.212279410975,9296.993131983529,9256.150859233696
53.458333333333336,1,39.76826758873017,2.1000000000000227,0.24999999999999994,21.0,24.0,2.280778316986003,3976.907363906358,20.498644281163177,510.20408163265313,5,219,-5093.536720331284,9122.593060265797,9070.444084259585
53.5,1,39.866061094734334,2.8999999999999773,4.687499999999998,21.0,24.0,2.3300066747615253,4004.820914514142,20.498644281163177,510.20408163265313,5,219,-5326.438547460474,9331.674277329872,9331.259462042506
53.541666666666664,1,39.92985588499005,2.0,10.37202380952381,21.0,24.0,2.274651458049623,3971.6020777516223,20.498644281163177,510.20408163265313,5,219,-5062.408379188979,9057.672301540866,9034.01045695064
53.583333333333336,1,40.06028748876304,3.3999999999999773,9.380380036630036,21.0,24.0,2.3534499451080086,4028.311545243354,20.498644281163177,510.20408163265313,5,219,-5452.118039726263,9442.796203904838,9480.429585030928
53.625,1,40.254422810696724,4.399999999999977,32.96634615384615,21.0,24.0,2.3987969488891663,4080.055089384111,20.498644281163177,510.20408163265313,5,219,-5707.168610323515,9728.891705393558,9787.223699714319
53.666666666666664,1,40.39439007916258,3.3000000000000114,68.1820652173913,21.0,24.0,2.323363628717561,4048.786870614843,20.498644281163177,510.20408163265313,5,219,-5358.017284944207,9396.184127249126,9406.80415561572
53.708333333333336,1,40.56906568389712,5.0,65.5679347826087,21.0,24.0,2.4085470149117154,4127.94681497734,20.498644281163177,510.20408163265313,5,219,-5814.407164015332,9877.90813507617,9942.353978927997
53.75,1,40.685638160186386,4.699999999999989,25.59375,21.0,24.0,2.378126869203045,4128.866345040535,20.498644281163177,510.20408163265313,5,219,-5690.101649473036,9798.769398108476,9818.967994489067
53.791666666666664,1,40.48658806762819,4.300000000000011,0.0,21.0,24.0,2.3522248848607594,4116.183877909909,20.498644281163177,510.20408163265313,5,219,-5566.006270378102,9718.501709294733,9682.19014828235
53.833333333333336,1,40.329915381318074,3.5,0.0,21.0,24.0,2.3129171125082744,4079.069065042726,20.498644281163177,510.20408163265313,5,219,-5355.479578671168,9506.262391524257,9434.548643640448
53.875,1,40.183225521183545,2.5,0.0,21.0,24.0,2.2661371633558063,4029.530454022173,20.498644281163177,510.20408163265313,5,219,-5101.938258731955,9223.16080171844,9131.468712733642
53.916666666666664,1,40.080568913408854,3.5,0.0,21.0,24.0,2.3333321827839772,4058.273248581044,20.498644281163177,510.20408163265313,5,219,-5411.026328781437,9504.317938579214,9469.299577445428
53.958333333333336,1,39.98020900243296,3.3000000000000114,0.0,21.0,24.0,2.3264741811673058,4046.1612374672395,20.498644281163177,510.20408163265313,5,219,-5367.128414328558,9461.861396871,9413.289651807489
54.0,1,39.91805313150451,3.3999999999999773,0.0,21.0,24.0,2.33736288743159,4045.371275828943,20.498644281163177,510.20408163265313,5,219,-5410.129410234486,9496.728614887044,9455.500686004354
54.041666666666664,1,39.79925953991835,2.3000000000000114,0.0,21.0,24.0,2.2796861503239487,3996.836460756139,20.498644281163177,510.20408163265313,5,219,-5114.696263905562,9187.488030714314,9111.532724695558
54.083333333333336,1,39.68117879913427,2.1000000000000227,0.0,21.0,24.0,2.277423368849904,3979.7547856633864,20.498644281163177,510.20408163265313,5,219,-5083.83176550441,9129.061900372604,9063.586551162038
54.125,1,39.57337322230353,2.0,0.0,21.0,24.0,2.27982622551495,3968.0367930356297,20.498644281163177,510.20408163265313,5,219,-5078.397551456144,9106.03056615845,9046.434344570867
54.166666666666664,1,39.432411810138206,1.5,0.0,21.0,24.0,2.2581360295611157,3941.456847330697,20.498644281163177,510.20408163265313,5,219,-4958.88886858285,8970.579521843256,8900.345715917812
54.208333333333336,1,39.31166253324989,1.5,0.0,21.0,24.0,2.266935792697136,3933.0633745745754,20.498644281163177,510.20408163265313,5,219,-4982.938764178425,8976.40157065588,8916.002138769289
54.25,1,39.1883794499563,1.1999999999999886,0.0,21.0,24.0,2.256688473869078,3914.3793472437155,20.498644281163177,510.20408163265313,5,219,-4919.155408080836,8898.015117794981,8833.534755276058
54.291666666666664,1,39.05704409665958,0.8999999999999773,0.0,21.0,24.0,2.2467821885925874,3895.310445657233,20.498644281163177,510.20408163265313,5,219,-4856.603682736579,8818.31489281299,8751.914128341325
54.333333333333336,1,38.957783301253244,1.0,0.0,21.0,24.0,2.2608099053675748,3891.120594298046,20.498644281163177,510.20408163265313,5,219,-4905.9633882064445,8850.076477280343,8797.083982568787
54.375,1,38.879118368174545,0.6999999999999886,0.0,21.0,24.0,2.2489666562714477,3873.6604239211993,20.498644281163177,510.20408163265313,5,219,-4838.072707273893,8768.254523661682,8711.733131117098
54.416666666666664,1,38.79548283160494,0.8999999999999773,0.0,21.0,24.0,2.267294366342802,3875.2300125555566,20.498644281163177,510.20408163265313,5,219,-4911.057163275232,8826.941991409272,8786.28717574976
54.458333333333336,1,38.78199245268877,1.0,0.0,21.0,24.0,2.2771977964134775,3875.386783877345,20.498644281163177,510.20408163265313,5,219,-4949.63546067169,8857.477170806289,8825.022244495403
54.5,1,38.81666382221135,1.3000000000000114,0.0,21.0,24.0,2.296904463620084,3884.878675692761,20.498644281163177,510.20408163265313,5,219,-5038.3164951502295,8936.920190626097,8923.195170821184
54.541666666666664,1,38.85583255295228,1.8999999999999773,0.0,21.0,24.0,2.331344576991088,3909.3312731486594,20.498644281163177,510.20408163265313,5,219,-5204.6669901891255,9107.642588168397,9113.998263316793
54.583333333333336,1,38.931072860264976,2.3000000000000114,0.0,21.0,24.0,2.350589094005655,3929.2381103176995,20.498644281163177,510.20408163265313,5,219,-5306.786139540844,9225.073093291445,9236.024249864173
54.625,1,38.971816434121706,2.6000000000000227,0.0,21.0,24.0,2.362581206372339,3946.3244406216163,20.498644281163177,510.20408163265313,5,219,-5377.187517027947,9311.714463914846,9323.511957660463
54.666666666666664,1,39.02250608186307,2.8000000000000114,55.651679841897234,21.0,24.0,2.3688702555253514,3959.16355112193,20.498644281163177,510.20408163265313,5,219,-5419.5812219524705,9367.738213896955,9378.744773012864
54.708333333333336,1,39.44155575667088,3.5,213.49026931064515,21.0,24.0,2.397659459904722,3997.5565915296293,20.498644281163177,510.20408163265313,5,219,-5587.222786651016,9505.449123947526,9584.779378185493
54.75,1,39.75206472574007,3.8999999999999773,163.2614013629215,21.0,24.0,2.399593680939352,4033.931806245384,20.498644281163177,510.20408163265313,5,219,-5645.865465314813,9604.285802665776,9679.797271606689
54.791666666666664,1,39.54370258910336,3.6000000000000227,8.596649484536083,21.0,24.0,2.3709903112732724,4032.838596182928,20.498644281163177,510.20408163265313,5,219,-5528.982642373967,9576.066542882843,9561.821238478627
54.833333333333336,1,39.36707733412413,3.1999999999999886,0.0,21.0,24.0,2.3498312824456438,4015.136822208812,20.498644281163177,510.20408163265313,5,219,-5419.757285917139,9484.007024060094,9434.89410812566
54.875,1,39.261341054118816,3.6000000000000227,0.0,21.0,24.0,2.3778148696622776,4026.2955067908333,20.498644281163177,510.20408163265313,5,219,-5547.489818906596,9608.377916485946,9573.78532570166
54.916666666666664,1,39.1750640564847,2.8999999999999773,0.0,21.0,24.0,2.341720536538208,3994.7045051181467,20.498644281163177,510.20408163265313,5,219,-5359.777071987171,9415.225522603541,9354.481577036864
54.958333333333336,1,39.080269979334105,2.6000000000000227,0.0,21.0,24.0,2.331382900578224,3976.790763846947,20.498644281163177,510.20408163265313,5,219,-5294.631222131555,9333.304091272057,9271.421986010186
55.0,1,38.958431861841404,1.6999999999999886,0.0,21.0,24.0,2.286333387129585,3934.4664788537857,20.498644281163177,510.20408163265313,5,219,-5061.035592310739,9077.874962826229,8995.502071145587
55.041666666666664,1,38.79566067686858,0.8000000000000114,0.0,21.0,24.0,2.2432628995727506,3889.9841615590412,20.498644281163177,510.20408163265313,5,219,-4836.272988026649,8821.628129328328,8726.25714955101
55.083333333333336,1,38.64127185550558,0.39999999999997726,0.0,21.0,24.0,2.231410889861979,3862.540879736104,20.498644281163177,510.20408163265313,5,219,-4756.374901881446,8705.656892155552,8618.915781580212
55.125,1,38.46467429623624,-0.10000000000002274,0.0,21.0,24.0,2.212507433663584,3832.8066911426504,20.498644281163177,510.20408163265313,5,219,-4647.306604778025,8569.61757611921,8480.113295948639
55.166666666666664,1,38.28082154418303,-0.6000000000000227,0.0,21.0,24.0,2.193587123392745,3802.9433112981196,20.498644281163177,510.20408163265313,5,219,-4539.1441674126545,8433.746907075552,8342.087478656122
55.208333333333336,1,38.117784432761255,-0.10000000000002274,0.0,21.0,24.0,2.236633157630506,3809.4268578963556,20.498644281163177,510.20408163265313,5,219,-4710.863564081992,8579.858834876211,8520.290421939182
55.25,1,37.9465553308861,-1.1000000000000227,0.0,21.0,24.0,2.1822151207346714,3765.227460608533,20.498644281163177,510.20408163265313,5,219,-4451.308837011817,8307.465728360166,8216.53629754535
55.291666666666664,1,37.783043900820644,-1.0,0.0,15.0,30.0,2.200356715029243,3757.5472517953795,20.498644281163177,510.20408163265313,5,219,-4510.397075698913,8338.499961510466,8267.94432752764
55.333333333333336,1,37.53696855657938,-1.1999999999999886,0.0,15.0,30.0,2.197619444951839,3740.9180546081852,20.498644281163177,510.20408163265313,0,0,-4480.1962042471905,8297.74777069555,8221.114258778352
55.375,1,37.37527616713595,-0.8999999999999773,8.958333333333332,15.0,30.0,2.226986154497789,3741.1791943897824,20.498644281163177,510.20408163265313,0,0,-4590.375073091435,8387.429638867923,8331.554267401238
55.416666666666664,1,37.35373483689659,0.10000000000002274,41.00877192982456,15.0,30.0,2.2964357697954068,3770.8977070366163,20.498644281163177,510.20408163265313,0,0,-4888.726671587244,8664.86310562136,8659.624378678367
55.458333333333336,1,37.57602114352051,1.6999999999999886,91.31578947368422,15.0,30.0,2.3916915807720525,3834.173404996892,20.498644281163177,510.20408163265313,0,0,-5335.986847026279,9103.866996801471,9170.16025195118
55.5,1,38.069446204349674,3.6000000000000227,224.17287768840708,15.0,30.0,2.4851185160392975,3927.0325672425915,20.498644281163177,510.20408163265313,0,0,-5832.108778671197,9601.326018073121,9759.1413459439
